ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
-0.5652,-0.0042,2.0117,-2.7439,5.1220,-1.4024,,,,CCH
-0.4941,0.0065,1.9645,-2.0732,2.9878,-0.4878,,,,CCH
,,,-2.9268,2.8049,-1.1585,,,,CCH
-0.4441,-0.0200,1.9626,-3.2317,2.9268,-1.0366,,,,CCH
-0.5011,-0.0193,1.9435,-3.4756,2.0732,-2.0732,,,,CCH
-0.4892,-0.0371,1.9369,-2.4390,2.2561,-1.8293,,,,CCH
-0.4238,-0.0415,1.9829,0.3353,7.8659,-2.1341,,,,CCH
-0.4280,-0.0503,1.9470,,,,,,,CCH
-0.5515,-0.0850,1.9229,0.9756,9.3293,-2.9268,,,,CCH
-0.6616,-0.0938,1.9092,1.6463,4.0854,-3.8415,,,,CCH
-0.6206,-0.0410,1.9402,,,,,,,CCH
-0.4199,-0.0400,1.9348,2.8049,-7.0122,-3.5976,,,,CCH
-0.3507,-0.0535,2.0073,2.0732,2.9878,-0.4878,,,,CCH
-0.4109,-0.0476,1.9529,-1.4024,1.7073,0.7927,,,,CCH
-0.5430,-0.0024,1.9883,-0.2135,5.1220,-0.1830,,,,CCH
-0.5046,-0.0762,1.9067,1.5244,5.9146,0.0000,,,,CCH
-0.5161,-0.0552,1.8877,,,,,,,CCH
-0.5657,-0.0203,1.9106,2.5610,5.7317,-0.4878,,,,CCH
,,,3.7195,4.9390,-0.6707,,,,CCH
-0.5527,-0.0240,1.9129,,,,,,,CCH
-0.4868,-0.0106,1.9627,3.2317,0.0000,1.2195,,,,CCH
-0.4971,-0.0251,1.9541,0.4268,0.6707,1.7683,,,,CCH
,,,-0.6707,1.2195,2.0732,,,,CCH
-0.4978,-0.0264,1.9583,-1.0366,3.1707,2.1341,,,,CCH
-0.4785,-0.0245,1.9578,-1.7683,4.5732,1.8293,,,,CCH
-0.4972,-0.0224,1.9476,-0.6098,7.8354,1.2500,,,,CCH
-0.5508,-0.0261,1.9259,,,,,,,CCH
-0.7140,-0.0513,1.9053,-0.7927,8.0488,-0.4268,,,,CCH
-0.4819,-0.0108,2.0008,0.6707,-5.6707,-1.7683,,,,CCH
-0.4902,-0.0334,1.9487,-0.3659,-3.7805,-2.0732,,,,CCH
-0.4949,0.0049,1.9204,0.1220,-2.8659,-1.1585,,,,CCH
-0.4968,-0.0430,1.8916,0.6707,-0.9146,-1.2805,,,,CCH
,,,,,,-22.6250,-71.3750,-4.6250,CCH
-0.5549,-0.0461,1.8926,1.8293,-1.5854,-0.9146,,,,CCH
-0.5300,-0.0398,1.9065,,,,,,,CCH
,,,3.1707,-2.3171,0.2439,,,,CCH
-0.4905,-0.0403,1.9187,3.0488,-2.5610,0.0000,,,,CCH
-0.5222,-0.0259,1.9211,2.5000,-2.3171,0.3049,,,,CCH
-0.5630,-0.0138,1.9655,0.5488,-8.5976,-0.3049,,,,CCH
-0.3995,-0.0207,1.9773,,,,,,,CCH
-0.6116,0.0034,1.9070,-2.9573,9.9085,1.7073,,,,CCH
-0.6344,-0.0193,1.8818,-2.6220,4.5732,1.5854,,,,CCH
-0.6431,-0.0439,1.8545,-0.5488,3.7195,-0.4878,,,,CCH
-0.7048,-0.0493,1.8335,1.5244,3.4451,-3.2317,,,,CCH
-0.7883,-0.0576,1.8621,3.9024,-4.5122,-5.7927,-23.3125,-72.4375,-4.6250,CCH
-0.6099,-0.0485,1.8902,4.2683,-9.2073,-5.7317,,,,CCH
-0.4885,-0.0242,1.9426,3.5671,-11.1280,-5.1829,,,,CCH
-0.4705,-0.0044,1.9917,,,,,,,CCH
-0.4595,-0.0015,2.0371,2.5610,-11.6463,-3.4146,,,,CCH
,,,-0.1220,-2.5000,-2.9878,,,,CCH
-0.4657,-0.0280,1.9674,-0.3049,-0.3659,-2.4390,,,,CCH
-0.4587,-0.0266,1.8447,-0.6098,0.8537,-2.1341,,,,CCH
,,,-1.3415,5.3659,0.7927,-21.5000,-72.0625,-3.8750,CCH
-0.4568,0.0010,1.9895,,,,,,,CCH
-0.4399,-0.0720,1.9197,1.5244,10.0000,0.3659,,,,CCH
,,,-1.7073,6.5244,1.2805,,,,CCH
-0.5537,-0.0261,1.9355,-1.7683,6.8902,3.1707,,,,CCH
-0.6055,-0.0366,1.8653,-1.0366,4.3902,-0.1220,,,,CCH
-0.6082,-0.0610,1.8862,5.5488,-6.8293,-1.4024,,,,CCH
-0.4906,0.0018,2.0048,,,,,,,CCH
-0.4435,-0.0611,2.0284,-0.3049,3.1707,1.6463,,,,CCH
,,,-0.4878,6.0366,1.7683,,,,CCH
-0.4474,-0.0177,1.8963,-2.5610,7.1646,2.7134,,,,CCH
-0.5273,0.0132,1.8655,-2.8659,7.6829,3.9634,,,,CCH
-0.4734,-0.0587,1.9244,-2.5610,5.3659,5.6098,-22.6250,-72.0625,-5.0625,CCH
-0.6879,-0.0357,1.8619,1.4634,-0.6707,1.0366,,,,CCH
-0.3213,0.0186,1.9631,-0.7927,-2.5000,1.2805,,,,CCH
-0.3618,0.0288,2.0071,,,,,,,CCH
,,,-1.4634,0.2439,2.0122,,,,CCH
-0.4614,-0.0002,1.9563,-1.5854,3.8415,1.3415,,,,CCH
-0.5349,-0.0159,1.9238,-2.1341,4.0854,1.4024,,,,CCH
-0.5911,-0.0166,1.9377,-1.9512,-0.7317,1.0976,,,,CCH
-0.5303,-0.0308,1.9305,-1.5854,-0.9451,1.0061,,,,CCH
-0.5454,-0.0237,1.9211,-1.4024,-0.6707,0.6098,,,,CCH
-0.5620,-0.0205,1.9277,-0.6707,-1.6463,0.3049,,,,CCH
-0.5341,-0.0262,1.9453,1.1890,-2.5610,-0.7622,,,,CCH
-0.4863,-0.0093,1.9553,0.4878,-3.3232,-0.6707,,,,CCH
-0.4724,-0.0078,1.9604,,,,,,,CCH
-0.4643,-0.0179,1.9414,-0.4573,-1.4939,0.6098,,,,CCH
-0.4922,-0.0205,1.9243,-0.7317,0.0000,1.2805,,,,CCH
-0.5417,-0.0283,1.9023,0.1220,2.3171,1.0366,,,,CCH
,,,0.1829,2.5610,0.8537,,,,CCH
-0.5969,-0.0215,1.9277,0.2439,0.4268,0.5488,,,,CCH
-0.5754,-0.0178,1.9377,,,,,,,CCH
,,,0.3049,-2.3780,0.3049,-23.0000,-72.8125,-5.4375,CCH
-0.5072,-0.0159,1.9609,-0.6707,-2.0122,0.2439,,,,CCH
-0.4922,-0.0315,1.9353,-0.6098,-0.4268,0.2439,,,,CCH
,,,0.7927,2.1951,0.4268,,,,CCH
-0.4722,-0.0500,1.9031,,,,,,,CCH
-0.5869,-0.0154,1.9473,1.0366,3.1402,0.4573,,,,CCH
-0.5647,-0.0176,1.9502,,,,,,,CCH
-0.5494,-0.0198,1.9374,1.5854,-3.5976,-1.6463,,,,CCH
-0.4970,-0.0127,1.9332,,,,,,,CCH
,,,0.0610,-0.7927,-0.9146,,,,CCH
-0.5212,0.0015,1.9851,0.2439,-0.9146,-1.5854,,,,CCH
-0.4347,-0.0377,1.9793,-0.0610,-2.0732,-0.1829,,,,CCH
-0.7434,-0.0615,2.0154,-0.3049,-4.5427,-2.4085,-22.2500,-72.0625,-4.2500,CCH
-0.5347,-0.0737,1.9214,,,,,,,CCH
-0.5332,-0.0454,1.9353,1.7988,-12.7439,-4.0244,,,,CCH
-0.4322,0.0075,1.9327,0.3049,-9.4512,-1.9817,,,,CCH
-0.4727,-0.0605,1.8745,-2.8659,-16.1585,-0.2439,,,,CCH
-0.4477,-0.0466,1.8111,-0.6707,-13.5671,0.4878,,,,CCH
-0.3633,-0.0449,1.7747,3.2317,-6.1585,2.0122,,,,CCH
-0.4038,0.0161,1.9869,,,,,,,CCH
-0.5168,-0.0287,1.9556,0.2439,9.8171,5.2439,,,,CCH
,,,-1.2195,8.2927,5.6707,-23.0000,-72.4375,-5.8125,CCH
-0.5767,-0.0352,1.9235,,,,,,,CCH
-0.5979,-0.0244,1.9331,-0.0305,-1.9207,2.0122,,,,CCH
-0.5476,-0.0208,1.9495,0.6707,-4.9390,1.0366,,,,CCH
-0.5327,-0.0291,1.9680,,,,,,,CCH
-0.5239,-0.0305,1.9453,2.1646,-6.0366,-0.7927,,,,CCH
-0.5320,-0.0164,1.9419,,,,,,,CCH
-0.4817,-0.0081,1.9563,2.2561,-5.6098,-1.9512,,,,CCH
-0.4141,-0.0105,1.9705,2.8049,-5.5488,-0.7317,,,,CCH
,,,2.1341,-5.0000,-0.7317,-22.6250,-73.1875,-5.4375,CCH
-0.4449,0.0032,1.9768,0.4878,-4.0244,0.6707,,,,CCH
-0.4724,-0.0156,1.9832,0.2744,-4.2988,0.1830,,,,CCH
-0.5000,-0.0293,2.0603,,,,,,,CCH
-0.4849,-0.0337,2.0481,1.5244,-2.4390,-0.1829,,,,CCH
,,,2.0122,0.0610,-0.9146,,,,CCH
-0.4358,-0.0278,1.9716,2.5000,1.5244,-1.2195,,,,CCH
-0.3757,-0.0215,1.9260,2.1341,4.1463,-0.7927,,,,CCH
,,,1.8902,6.2195,0.0610,-22.2500,-73.5000,-5.8125,CCH
-0.4473,-0.0037,1.9412,1.4634,9.5122,0.6098,,,,CCH
-0.5061,0.0105,1.9561,0.2439,6.7683,1.0976,,,,CCH
-0.5109,-0.0089,1.9815,,,,,,,CCH
,,,-0.6707,3.1098,0.9146,,,,CCH
-0.4824,-0.0171,1.9724,-0.8537,2.5610,0.9146,,,,CCH
-0.5040,-0.0101,1.9499,-1.7073,1.2195,0.2439,,,,CCH
-0.5225,-0.0161,1.9434,,,,,,,CCH
-0.4914,-0.0161,1.9360,-0.3659,-0.6707,0.2439,,,,CCH
-0.4839,-0.0324,1.9722,-1.3720,-0.9451,-0.7317,,,,CCH
,,,-0.9756,-0.6707,-1.9512,,,,CCH
-0.5208,-0.0457,1.9563,-0.3049,-1.5854,-2.7439,,,,CCH
-0.5222,-0.0352,1.9653,,,,,,,CCH
-0.4708,-0.0224,1.9659,-0.0915,-2.0732,-2.7439,,,,CCH
-0.4380,-0.0381,1.9287,,,,,,,CCH
-0.4946,-0.0161,1.9243,-0.4878,-0.4268,-1.2805,,,,CCH
-0.4994,-0.0111,1.9623,0.0000,-1.7683,-1.7073,,,,CCH
-0.4686,-0.0267,1.9530,-0.4268,-1.6463,-2.1341,,,,CCH
-0.4863,-0.0327,1.9529,-0.4268,-0.8537,-0.8537,,,,CCH
-0.4583,-0.0344,1.9268,-0.5793,-0.0610,-0.6098,,,,CCH
-0.4810,-0.0315,1.9504,-0.5488,-0.8537,-0.7927,,,,CCH
-0.5237,-0.0366,1.9805,-0.1220,-2.7439,-1.2195,,,,CCH
,,,,,,-22.6250,-72.0625,-5.8125,CCH
-0.5088,-0.0719,1.9598,0.4268,-5.0610,-0.7317,,,,CCH
-0.4858,-0.0747,1.9556,0.0000,-5.7927,0.4268,,,,CCH
-0.4845,-0.0947,1.9156,1.1585,-3.8720,0.8232,,,,CCH
-0.4121,-0.0706,1.9082,,,,,,,CCH
,,,1.2805,-0.8537,3.4146,,,,CCH
-0.4287,0.0005,1.9180,,,,-23.0000,-73.5625,-5.8125,CCH
-0.4626,0.0386,1.8899,0.6098,3.3537,2.9268,,,,CCH
-0.5452,0.0449,1.8684,1.8902,5.3049,1.9512,,,,CCH
-0.6165,0.0640,1.8777,2.5610,2.0122,0.4878,,,,CCH
-0.5263,0.0526,1.8688,4.8171,0.7927,-1.1585,,,,CCH
-0.4143,0.0286,1.8367,,,,,,,CCH
,,,4.2683,2.5610,-1.2195,,,,CCH
-0.3850,0.0349,1.9204,2.4390,4.5122,1.2195,,,,CCH
-0.4366,0.0295,2.0195,,,,-22.6250,-74.6250,-5.8125,CCH
-0.4390,0.0259,1.9592,,,,,,,CCH
-0.4631,0.0156,1.9612,-1.4634,14.5732,5.5488,,,,CCH
-0.5193,-0.0051,1.9702,-2.0732,15.3049,2.8049,,,,CCH
,,,-2.5000,13.9024,0.4268,,,,CCH
-0.5969,-0.0595,1.9591,-1.6463,11.4024,1.0366,,,,CCH
-0.6121,-0.0728,1.9639,-0.9146,8.1098,0.2439,,,,CCH
-0.5476,-0.0503,1.9898,,,,,,,CCH
,,,1.3415,1.7073,-0.7927,-22.6250,-73.1875,-4.6250,CCH
-0.4996,-0.0067,1.9345,,,,,,,CCH
,,,-0.3659,1.6463,0.0000,,,,CCH
-0.5020,-0.0005,1.9460,-0.1220,2.2561,-0.0610,,,,CCH
-0.5488,-0.0078,1.9609,,,,,,,CCH
-0.5657,-0.0088,1.9541,-0.1525,2.0732,-0.5183,,,,CCH
-0.5273,-0.0056,1.9401,0.0000,0.6707,-0.2439,,,,CCH
-0.5020,-0.0061,1.9264,,,,,,,CCH
-0.5188,-0.0105,1.9194,-0.9451,1.9207,0.2135,,,,CCH
-0.5270,-0.0060,1.9098,-1.7073,2.3780,0.7927,,,,CCH
-0.5537,-0.0117,1.9788,-0.7927,1.7073,0.0610,,,,CCH
-0.5557,-0.0236,1.9597,-0.4268,0.6098,0.5488,,,,CCH
,,,-0.0610,0.9146,0.3659,,,,CCH
-0.5217,-0.0068,1.9155,0.0610,1.2805,0.0000,,,,CCH
-0.5129,-0.0125,1.9011,-0.5488,2.1341,-0.0610,,,,CCH
-0.5307,-0.0084,1.9077,0.3049,1.4024,0.6707,-22.2500,-73.8750,-5.4375,CCH
-0.5286,-0.0083,1.9377,0.2439,1.2195,0.1220,,,,CCH
-0.5463,-0.0195,1.9615,0.4878,1.5244,-0.8537,,,,CCH
-0.5452,-0.0071,1.9434,0.2744,1.7073,-0.8841,,,,CCH
-0.5300,-0.0163,1.9217,0.2744,2.2866,-0.6402,,,,CCH
-0.5461,-0.0078,1.9050,,,,-22.6250,-73.1875,-4.6250,CCH
-0.5259,-0.0122,1.9014,,,,,,,CCH
-0.5349,-0.0042,1.8726,0.7317,1.2805,-0.2439,,,,CCH
-0.5601,-0.0056,1.8994,0.2135,1.1890,-0.1525,,,,CCH
-0.5813,-0.0334,1.9492,,,,,,,CCH
-0.5669,-0.0220,1.9604,1.0976,-0.6707,-0.4268,,,,CCH
-0.5461,-0.0129,1.9790,,,,,,,CCH
-0.5398,-0.0168,1.9636,0.9146,-0.4878,-1.1585,,,,CCH
,,,1.3415,0.0610,-0.3659,,,,CCH
-0.5365,-0.0162,1.9153,0.5183,1.2805,-0.8232,,,,CCH
-0.5615,-0.0110,1.8877,,,,,,,CCH
,,,0.3659,0.4268,-0.0610,-23.3125,-73.8750,-5.0625,CCH
-0.5701,-0.0078,1.8972,,,,,,,CCH
-0.5667,-0.0049,1.9268,0.3963,-1.7988,0.0915,,,,CCH
-0.5398,-0.0119,1.9418,0.7317,-2.9268,0.1220,,,,CCH
-0.5593,-0.0137,1.9607,0.9146,-1.8293,0.0610,,,,CCH
-0.5659,0.0022,1.9580,1.0976,-1.0976,-0.6707,,,,CCH
-0.5430,0.0125,1.9395,0.5183,-1.8293,0.5183,,,,CCH
-0.5439,0.0109,1.9167,0.2439,-1.7683,1.2805,,,,CCH
,,,-0.8537,-2.3171,1.4634,,,,CCH
-0.5398,0.0183,1.9019,-1.1585,-2.5610,0.8537,-22.6250,-72.8125,-5.0625,CCH
-0.5632,0.0027,1.8936,,,,,,,CCH
,,,-0.5488,-3.4756,2.0122,,,,CCH
-0.5542,-0.0067,1.9196,-0.3049,-4.5732,1.8293,,,,CCH
-0.5293,-0.0149,1.9404,-0.1830,-5.8841,1.8598,,,,CCH
-0.5371,-0.0159,1.9526,-0.4268,-6.3415,0.8537,,,,CCH
-0.5164,-0.0228,1.9539,,,,,,,CCH
,,,-0.1220,-5.8537,0.7317,,,,CCH
-0.5029,-0.0227,1.9536,-0.9756,-4.7561,0.3049,,,,CCH
-0.4795,-0.0315,1.9373,-0.3049,-2.6829,0.4268,,,,CCH
-0.4913,-0.0343,1.9489,,,,,,,CCH
-0.5156,-0.0149,1.9617,-0.9146,-0.7012,0.4268,,,,CCH
-0.5078,-0.0210,1.9460,,,,,,,CCH
,,,-1.4024,1.0366,0.4878,,,,CCH
-0.5027,-0.0178,1.9341,-0.9146,1.5854,0.3049,,,,CCH
-0.5188,-0.0356,1.9106,,,,,,,CCH
,,,-0.1220,1.3415,0.0000,,,,CCH
-0.5782,-0.0265,1.9245,1.3415,-2.1341,0.4268,,,,CCH
-0.5234,-0.0081,1.9458,,,,-21.5000,-73.5000,-3.5000,CCH
-0.5115,-0.0022,1.9697,0.6402,-2.8049,-0.2744,,,,CCH
-0.5041,-0.0107,1.9533,0.3049,-1.6463,-0.9146,,,,CCH
-0.5117,-0.0097,1.9248,-0.3659,-0.9146,-1.2195,,,,CCH
,,,-0.4878,-0.2439,-1.2805,,,,CCH
-0.4847,-0.0188,1.9474,-0.3049,1.9817,-1.0366,,,,CCH
-0.4819,-0.0186,1.9231,,,,,,,CCH
,,,0.1220,5.4268,-1.1585,-22.6250,-73.1875,-5.8125,CCH
-0.5626,-0.0199,1.9335,,,,,,,CCH
-0.5071,-0.0127,1.9229,1.3415,3.5976,-0.1829,,,,CCH
-0.5320,-0.0195,1.9211,0.6098,3.0488,0.0000,,,,CCH
,,,1.0366,2.1951,0.2439,,,,CCH
-0.5444,-0.0161,1.9414,3.1707,1.6463,0.0610,,,,CCH
-0.5662,0.0136,1.9230,1.8598,0.0000,0.3049,,,,CCH
-0.5794,-0.0083,1.9145,-1.5854,-8.1098,-0.9756,,,,CCH
-0.5745,-0.0017,1.9187,-1.4024,-11.2195,-0.4268,,,,CCH
-0.5684,-0.0347,1.9453,-0.3659,-12.8659,-1.7683,,,,CCH
-0.5479,-0.0220,1.9719,1.3415,-11.7683,-2.4390,,,,CCH
-0.5193,-0.0225,1.9753,2.3780,-10.6098,-2.8049,,,,CCH
-0.5007,-0.0449,1.9734,3.4146,-8.4756,-3.3537,-21.5000,-73.5625,-3.5000,CCH
-0.4575,-0.0305,1.9712,4.6341,-5.6098,-3.9634,,,,CCH
-0.4714,-0.0244,1.9072,2.1341,-6.2805,-4.1463,,,,CCH
-0.5105,0.0269,2.0334,2.7439,-10.0000,-2.0122,,,,CCH
-0.4615,-0.0360,1.9152,2.1341,-9.1463,-3.2317,,,,CCH
-0.4177,0.0083,1.9556,1.5244,-8.8415,-1.7683,,,,CCH
-0.4651,-0.0132,1.9290,-0.5793,-3.0183,-1.0976,,,,CCH
,,,,,,-22.6250,-72.0625,-5.8125,CCH
-0.4587,-0.0154,1.9199,0.1829,-0.5488,-0.6098,,,,CCH
-0.4048,-0.0173,1.9453,0.9756,3.3537,-0.6098,,,,CCH
-0.3621,-0.0266,1.9565,1.1585,8.8415,0.0000,,,,CCH
-0.4147,-0.0105,1.9701,,,,,,,CCH
-0.4619,0.0186,1.9956,-1.4024,11.0366,0.2439,,,,CCH
-0.5071,-0.0244,1.9460,-1.4634,10.5488,0.1220,,,,CCH
-0.5561,-0.0111,1.9476,,,,-22.2500,-73.5625,-5.0625,CCH
-0.5129,0.0000,1.9346,1.1585,-10.5488,-0.5793,,,,CCH
-0.4303,0.0005,1.9804,-0.4878,-9.4512,0.1829,,,,CCH
-0.4500,-0.0266,1.9644,0.5488,-7.3780,-1.6463,,,,CCH
-0.4218,-0.0454,1.9458,0.9146,-4.8171,-1.7683,,,,CCH
,,,,,,-23.3125,-72.4375,-6.1875,CCH
-0.4668,-0.0466,1.9447,0.7927,-5.4268,-1.2805,,,,CCH
-0.4810,-0.0239,1.9516,0.6402,-9.5427,-0.7927,,,,CCH
-0.4619,-0.0415,1.9189,2.3780,-7.4390,-2.0732,,,,CCH
-0.5044,-0.0540,1.9270,2.4390,-7.0732,-2.1341,,,,CCH
-0.4697,-0.0579,1.9536,2.8049,-7.3780,-0.9146,,,,CCH
-0.4087,-0.0730,1.9895,3.6585,-5.0000,0.0610,,,,CCH
-0.3646,-0.0438,2.0197,2.1951,7.0122,2.1341,,,,CCH
-0.4995,-0.0417,1.9231,1.5854,7.9268,3.9634,,,,CCH
,,,1.5244,9.3293,1.3415,,,,CCH
-0.6897,0.0197,1.9003,1.8902,-0.7317,0.6707,,,,CCH
-0.4666,0.0708,1.9658,2.1341,-7.5610,4.9390,,,,CCH
-0.2419,0.1067,1.9983,0.3049,-2.2561,6.9512,,,,CCH
-0.1523,0.1584,1.9790,-0.7317,6.6463,5.7927,,,,CCH
-0.2415,0.1238,1.9080,-1.8902,14.1463,3.7195,,,,CCH
-0.5535,0.0930,1.8616,,,,,,,CCH
,,,-2.0732,10.3659,-0.0610,-21.8750,-73.1875,-5.4375,CCH
-0.7917,0.0691,1.8552,,,,,,,CCH
-0.7273,0.0659,1.8606,-1.8293,-18.9024,5.4268,,,,CCH
-0.6350,0.1021,1.9214,-3.2317,-26.8293,7.9878,,,,CCH
-0.4238,0.0811,1.9307,,,,,,,CCH
-0.3906,0.0156,1.8789,-2.6220,-34.3902,6.0976,,,,CCH
-0.5862,-0.0378,1.9465,-1.2195,-35.4878,-4.0854,,,,CCH
-0.4146,-0.0310,2.0015,0.6707,-34.5732,-1.6463,,,,CCH
-0.2942,-0.0581,1.9973,-0.3659,-30.1829,-3.9634,,,,CCH
-0.3591,-0.0750,2.0132,-1.1585,-28.9024,-6.5244,-23.3125,-74.2500,-5.4375,CCH
-0.3931,-0.0786,2.0190,0.0610,-27.9878,-6.5244,,,,CCH
-0.2682,-0.0867,1.9920,2.1951,-23.1707,-4.8780,,,,CCH
-0.1615,-0.0609,2.0042,1.7073,-16.7073,-4.5122,,,,CCH
-0.2305,-0.0356,2.0117,0.2744,-3.4146,-0.3354,,,,CCH
-0.3756,0.0128,2.0012,-0.3049,-6.0976,0.3049,,,,CCH
,,,-0.6098,-9.8780,1.4024,-24.0625,-73.1875,-6.6250,CCH
-0.3484,0.0066,1.9785,-0.9146,-11.0366,1.7073,,,,CCH
-0.3184,0.0198,2.0142,,,,,,,CCH
-0.3171,-0.0059,2.0273,-1.6463,-11.1585,1.8902,,,,CCH
,,,-0.6707,-8.7805,1.3415,,,,CCH
-0.2795,-0.0241,1.9794,-0.0610,-3.4146,1.5854,,,,CCH
-0.2263,-0.0173,1.9812,0.0610,-0.1829,1.9512,,,,CCH
-0.2290,-0.0076,1.9873,-0.4268,2.0732,2.3171,,,,CCH
-0.2937,-0.0085,1.9778,-0.4268,1.9512,2.1341,,,,CCH
-0.3638,-0.0151,1.9744,0.3049,1.7683,2.1951,,,,CCH
-0.3662,-0.0195,1.9729,0.0610,-0.4268,1.5244,,,,CCH
-0.3637,-0.0171,1.9896,,,,,,,CCH
-0.3323,-0.0135,2.0152,0.3049,-5.0000,-0.9756,,,,CCH
-0.2735,-0.0100,1.9503,-0.1220,-1.7683,0.0610,,,,CCH
-0.2495,-0.0144,1.9519,-0.8537,-1.0366,0.4878,,,,CCH
-0.2942,-0.0039,2.0276,-2.2561,-3.1707,0.1829,,,,CCH
,,,,,,-23.3125,-73.5000,-7.3750,CCH
-0.3318,-0.0449,1.9854,-0.1829,-3.2927,-0.9756,,,,CCH
-0.2964,-0.0312,2.0154,-0.7927,-4.7561,0.0000,,,,CCH
-0.3159,0.0078,2.0298,,,,,,,CCH
-0.2845,-0.0059,1.9967,0.0000,-5.3049,0.6098,,,,CCH
,,,-0.9756,-5.3049,0.1220,,,,CCH
-0.2712,-0.0121,1.9655,-0.3659,-2.4390,0.4268,,,,CCH
-0.2871,-0.0217,1.9932,0.3659,-0.1220,0.0000,,,,CCH
-0.2844,-0.0168,1.9968,1.6463,1.4634,0.1220,,,,CCH
-0.2732,-0.0193,2.0090,,,,,,,CCH
-0.2236,0.0103,2.0420,0.1220,1.5854,-2.1951,,,,CCH
-0.2578,-0.0095,2.0112,-2.2561,-0.4878,-1.2195,,,,CCH
-0.3693,-0.0020,1.9691,-3.4146,-6.5244,-1.2805,,,,CCH
-0.3474,-0.0498,1.9661,,,,,,,CCH
,,,1.6463,-3.5976,-4.5122,,,,CCH
-0.3298,-0.0393,1.8955,,,,,,,CCH
-0.1149,-0.0158,2.0105,,,,-24.0625,-72.8125,-7.0000,CCH
-0.0716,-0.0431,1.9805,1.8293,26.1585,1.5854,,,,CCH
-0.3218,0.0474,2.0671,,,,,,,CCH
-0.3748,0.0806,2.0923,,,,,,,CCH
-0.3464,0.0415,2.0488,-4.3902,11.7073,6.5854,,,,CCH
-0.3259,-0.0144,1.9863,-5.1524,10.4268,6.1585,,,,CCH
-0.3938,-0.0530,1.8857,-3.1098,9.8780,4.3293,,,,CCH
-0.4294,-0.0220,1.8989,,,,-24.4375,-73.8750,-6.6250,CCH
-0.3911,-0.0080,1.9613,-0.0610,11.1585,2.7439,,,,CCH
-0.4027,-0.0358,1.9700,0.2439,12.9878,1.0366,,,,CCH
,,,0.3659,10.7317,-0.2439,,,,CCH
-0.3000,-0.0015,2.0308,,,,,,,CCH
-0.3498,-0.0378,1.9448,0.0610,9.8171,-0.1829,,,,CCH
-0.4819,-0.0088,1.9358,0.4878,8.8415,-0.7927,,,,CCH
-0.4390,0.0105,1.9634,,,,,,,CCH
-0.3884,0.0186,1.9839,-0.5488,1.5244,0.3353,,,,CCH
-0.3527,0.0039,2.0110,-2.5000,0.1829,2.3171,,,,CCH
-0.4083,-0.0175,2.0283,-2.9878,-0.0610,1.3415,,,,CCH
-0.4412,-0.0547,1.9697,-1.4024,2.3780,-3.1707,,,,CCH
-0.4714,-0.0640,1.8911,-1.4024,1.7073,-4.4512,,,,CCH
-0.4001,-0.0085,2.0598,,,,-23.0000,-72.0625,-6.6250,CCH
-0.2087,-0.0454,1.9458,-0.9146,-9.3902,-0.3659,,,,CCH
-0.3730,-0.0400,1.8840,,,,,,,CCH
-0.3857,-0.0540,1.8411,-0.6098,-6.7683,0.3659,,,,CCH
-0.3328,-0.0417,1.8435,2.3171,-1.0976,-0.6402,,,,CCH
-0.3826,-0.0505,1.8457,5.4878,2.8049,-0.7927,,,,CCH
-0.3352,0.0105,1.9994,6.0366,10.1220,-0.1220,-24.4375,-73.1875,-7.3750,CCH
-0.3921,0.0042,2.0212,,,,,,,CCH
,,,1.8902,1.9512,4.2683,,,,CCH
-0.3845,0.0466,2.0876,,,,,,,CCH
-0.3585,0.0265,2.0183,-1.8293,0.4573,5.6707,,,,CCH
-0.4410,-0.0234,1.9479,-4.2073,5.5488,4.4512,,,,CCH
,,,,,,-23.3125,-73.1875,-6.6250,CCH
-0.5220,-0.0339,1.9688,0.5488,-2.1341,0.5488,,,,CCH
-0.4697,-0.0352,1.9675,,,,,,,CCH
-0.4280,-0.0305,1.9753,1.2195,-3.4756,-0.1220,,,,CCH
-0.4290,-0.0208,1.9944,1.2195,-4.3293,-1.7073,,,,CCH
,,,1.4634,-4.8171,-1.8902,,,,CCH
-0.3853,-0.0134,2.0061,1.7683,-4.5732,-1.7073,,,,CCH
-0.3296,-0.0059,1.9968,,,,,,,CCH
,,,2.4390,-2.3171,-1.5244,,,,CCH
-0.3342,-0.0107,1.9192,0.3659,0.8537,0.0000,,,,CCH
-0.3203,-0.0010,1.9817,0.2439,7.6829,0.8537,,,,CCH
-0.3547,-0.0066,1.9246,-1.0366,8.9634,1.0366,,,,CCH
-0.4622,-0.0233,1.9115,,,,,,,CCH
-0.4484,-0.0254,1.9650,-0.7317,3.7195,1.5854,,,,CCH
-0.4355,-0.0322,1.9990,-0.0305,3.2012,0.4268,,,,CCH
,,,,,,-23.0000,-73.5625,-5.4375,CCH
-0.4100,0.0012,1.9730,1.5244,2.6829,-1.0366,,,,CCH
-0.3713,0.0072,1.9796,1.1585,3.5976,-0.9146,,,,CCH
-0.3767,-0.0042,1.9719,1.2805,5.3659,-0.9146,,,,CCH
-0.3994,-0.0039,1.9521,2.4390,10.3659,-1.7073,,,,CCH
,,,2.0122,12.2561,-1.5854,,,,CCH
-0.4465,0.0229,1.9150,,,,,,,CCH
